θ,SC,BCC,FCC
74.22422422422422,0.5080917610373985,1.847119034620423,0.5387610321631859
74.38438438438438,0.6034553819049153,1.4437743652687611,0.5632485329668435
74.54454454454455,0.4784285692697971,1.6777449327039133,0.5544411439713969
74.70470470470471,0.4931807469152679,1.2613847025340443,0.5885467593744405
74.86486486486487,0.5848846195753508,1.1811272541664875,0.5376392880531
75.02502502502503,0.525944537473612,1.061781510303276,0.5232225661037706
75.18518518518519,0.5926843599044338,0.9879238500152826,0.49367760587111226
75.34534534534535,0.5251357065504797,0.6886212431927989,0.6324730862214271
75.50550550550551,0.5981892729322835,0.6740171038687637,0.5941061631474349
75.66566566566567,0.5215016753605968,0.7510960706817644,0.6283459129782627
75.82582582582585,0.45332032227455404,0.5677183215629037,0.7356653639511117
75.98598598598598,0.5667084901538726,0.5560061469473577,0.8547224448710105
76.14614614614614,0.5339389064368807,0.5959896965074218,0.8083763429353029
76.30630630630631,0.5485529216035264,0.4682008949470364,0.8888390953172639
76.46646646646647,0.6099543198958021,0.5809535142338923,0.965025304685379
76.62662662662663,0.4054323086719446,0.5290311603562545,1.1238441431527115
76.78678678678678,0.5184955815264891,0.5625206938547437,1.158261349050955
76.94694694694695,0.5060884154825471,0.5548285239694815,1.3938949021256595
77.10710710710711,0.5809734595893035,0.4914797763031742,1.719031836026849
77.26726726726727,0.4728326122329697,0.5391058138046035,1.534292951016516
77.42742742742743,0.5507724012452724,0.5494489878399196,1.1492809298135511
77.5875875875876,0.6298107895499393,0.5365864660792958,1.1037526686120882
77.74774774774777,0.6534226455918872,0.4844868773195958,0.9685117238954224
77.9079079079079,0.5445944499691449,0.5343373343348201,0.9342536592805458
78.06806806806807,0.6138027657463598,0.4464918370781545,0.9634196478335931
78.22822822822823,0.6761525645286367,0.42662764953605536,0.5750784397541636
78.38838838838839,0.5398069760241768,0.5709163657657569,0.7154822274518746
78.54854854854855,0.5803546868828905,0.458734334438534,0.67277704205463
78.70870870870873,0.5811399701594738,0.4611189309168477,0.6290828061775227
78.86886886886887,0.5974827172713952,0.5659723838645428,0.5605954283841837
79.02902902902903,0.5704858536061999,0.5628572781258301,0.6028318371440349
79.1891891891892,0.5314078429938001,0.5226260122531661,0.5536923484816054
79.34934934934937,0.6538667771444853,0.5667600601301728,0.5454310713858745
79.50950950950951,0.667098256566281,0.577305782695099,0.7175891096678644
79.66966966966967,0.7573250537975431,0.5549590823252509,0.5779630870916138
79.82982982982983,0.717793373576013,0.49408563689118346,0.5876393762500802
79.98998998999,0.7929651918562919,0.477069204329355,0.50607969261601
80.15015015015015,0.792235031163733,0.6051281645272973,0.6296028735820781
80.31031031031031,1.1116555685190166,0.6150667290941441,0.573522072608687
80.47047047047047,1.0075970765105648,0.70133402597434,0.5858946832396273
80.63063063063063,1.0435468786913362,0.5541887166069625,0.5426918460402556
80.7907907907908,1.0824897034872916,0.651340145109871,0.5920272649994408
80.95095095095095,1.397215892658717,0.5090938541916485,0.6240749740969013
81.11111111111111,1.853403228237172,0.4982309100986847,0.5952005138116333
81.27127127127129,1.5681870805253382,0.5514006878879756,0.5521031576234061
81.43143143143143,1.4337237661306093,0.5904642006239128,0.5356742396113531
81.5915915915916,1.2329735034477172,0.5772505555641843,0.5063858464817009
81.75175175175175,0.9335047949046873,0.5851559107549964,0.5667503877288915
81.91191191191191,0.8291611964464478,0.5289510673001706,0.6311630241921197
82.07207207207207,1.0324310530741472,0.500797578050925,0.574222573693139
82.23223223223223,1.0150890778397064,0.544255514152951,0.5856057759094306
82.39239239239241,0.8489970294354693,0.5672413273271038,0.46167358934543423
82.55255255255256,0.819462807670871,0.45145843604297714,0.5429368489324289
82.71271271271272,0.5474049957643768,0.6261299409052031,0.5393127427049885
82.87287287287289,0.6597291834277648,0.5752372443798736,0.5107226407967521
83.03303303303304,0.6441762978373199,0.6287287930065142,0.6704023442501659
83.19319319319321,0.5607584446304227,0.6108543382341681,0.6611720909095437
83.35335335335336,0.6660781182523278,0.5925370302442134,0.5853734746956475
83.51351351351353,0.4932616548210198,0.5920177445942066,0.5760515789997775
83.67367367367368,0.49770871338344264,0.61058866574158,0.5097806186688201
83.83383383383384,0.511789078912071,0.6129216027352468,0.657240334891969
83.993993993994,0.5174854396209114,0.5707086109702838,0.4310469522710351
84.15415415415417,0.5616589176888379,0.45635317764266453,0.6513042964675592
84.31431431431433,0.49549108241109735,0.5593870229711693,0.5810112986347706
84.47447447447448,0.5301543738068996,0.47404971317268285,0.617229121118781
84.63463463463464,0.5817497630204884,0.5831787496944758,0.6457501598391919
84.79479479479481,0.5818127570081859,0.5463569489445949,0.5867842848787272
84.95495495495496,0.5186243288603115,0.5328316546812459,0.5756535188291035
85.11511511511513,0.5680642466336954,0.6529806205949973,0.5320420937564609
85.27527527527528,0.6049559340088322,0.6072311761212217,0.6078571491344456
85.43543543543544,0.7629957518497925,0.6965907258855206,0.5213202932361892
85.5955955955956,0.8664456694769619,0.6248086284289656,0.5762489694487429
85.75575575575576,0.8711776092489554,0.639796567272097,0.686005394099912
85.91591591591593,1.1510678437192565,0.6327244388990828,0.6102932712009042
86.07607607607609,1.3041561142157894,0.6720983530451115,0.5388224943507286
86.23623623623624,1.5278481432661286,0.6585296981420236,0.5655258970434728
86.3963963963964,1.2980247795070814,0.5908091601331145,0.6571676225261829
86.55655655655656,1.8639684791308548,0.7609064009053786,0.48755879359122545
86.71671671671673,2.08787958415532,0.8818255764821077,0.5531411214891673
86.87687687687688,2.3480230630814005,0.8696282812434405,0.49806364189269914
87.03703703703704,2.472617737343739,0.9202534567756672,0.5489281620598546
87.1971971971972,3.499051597951622,1.1567986222509674,0.5374246027964329
87.35735735735736,3.3007765174527197,1.2573486489819032,0.672689540422977
87.51751751751752,2.5109130221064206,1.0625350067205452,0.5874604937375011
87.67767767767769,2.1908519063600775,1.81060545611019,0.5114388541961834
87.83783783783785,1.6557479022229242,1.8571722645955115,0.56827714438804
87.99799799799801,1.4974496784722915,1.5966582161514915,0.58587708514109
88.15815815815814,1.576222973491187,1.4012150737663536,0.49593381413248017
88.31831831831833,1.447445127720135,1.302354048249341,0.5589133888756029
88.47847847847848,1.1163237311155354,1.2517990724028314,0.6120299627032052
88.63863863863865,1.111701354673053,1.0902777806562913,0.45450874579063416
88.7987987987988,0.7463722177781205,0.9034872108546396,0.6000973618074157
88.95895895895897,0.7894802552407991,0.8329535687542999,0.657860088168028
89.11911911911912,0.8731230328041478,0.9066617689495596,0.6153826965928972
89.27927927927928,0.7590881171174424,0.971028528575022,0.6452375040769568
89.43943943943944,0.8503709409006873,0.6726885502338826,0.574823713899206
89.59959959959961,0.7509694360266134,0.6616057289661726,0.5645205802073426
89.75975975975976,0.6168132586180213,0.7188343293487219,0.5866347379575365
89.91991991991993,0.6276018390898943,0.6557246426964238,0.5860312274933549
90.0800800800801,0.5532971699991373,0.6924433061693279,0.5825464749745235
90.24024024024025,0.5273528183901288,0.6855559130836241,0.6631740256632455
90.4004004004004,0.7186105545985976,0.5511896489051819,0.5203728086622011
90.56056056056056,0.44701916843120976,0.6385703445521832,0.6415892958039364
90.72072072072072,0.7345968090226829,0.6045975981800866,0.5955441698338761
90.8808808808809,0.6104254009418482,0.5915650376048498,0.5106476737156441
91.04104104104104,0.8576215021293793,0.5144457747490132,0.6264329781242981
91.2012012012012,0.6736109190614207,0.5345274706146805,0.5871808254669877
91.36136136136136,0.672486843453851,0.5666687163605064,0.5546680884536562
91.52152152152152,0.7647759585019652,0.5918980795574482,0.4818687115091945
91.6816816816817,0.9798094382767034,0.5490357736758303,0.732548592661808
91.84184184184184,1.038318227046605,0.5444187985315473,0.8470853197489538
92.002002002002,0.929229604903651,0.6480936779931941,0.7294005730184938
92.16216216216216,1.1877089095007745,0.6035726613623907,0.7440406914362601
92.32232232232232,1.1233797536945846,0.5135623012226261,0.937634084474962
92.4824824824825,1.5482685066537867,0.6036050462049077,0.9557047877620757
92.64264264264266,1.6796372818680367,0.5621238791871114,1.083937935783027
92.8028028028028,1.8185427435681758,0.5411299130775942,1.3234539842988378
92.96296296296295,2.063178073169786,0.5918366617546865,1.4987744123081046
93.12312312312312,2.5106724949245605,0.4947496736994987,1.696185034966673
93.2832832832833,3.277473934167622,0.5947435433032385,1.4112665891464338
93.44344344344346,2.407183209507384,0.5454321316828873,1.7209053141576718
93.6036036036036,2.1184695664055995,0.6197540385187701,2.234342460951549
93.76376376376376,1.9238466480782117,0.5416524503660152,2.916515074751327
93.92392392392392,2.0686158757555937,0.5252109116417879,3.260778783607676
94.0840840840841,1.5423044945747995,0.5365227201273465,2.057675060854323
94.24424424424424,1.3795778201158242,0.6113998365723144,2.306782484666137
94.40440440440442,1.3211675418267665,0.5907258377852412,1.7845299853233239
94.56456456456456,1.216724206639061,0.6306829488257701,1.7489365259522638
94.72472472472471,1.1864467396897205,0.5642406930172731,1.5711727682102938
94.8848848848849,0.9028343173428307,0.5434336433065534,1.351073904366869
95.04504504504506,0.938482213003761,0.5679777530256428,1.21867301520247
95.2052052052052,0.8349535326316639,0.5907453949549815,1.2861220576725412
95.36536536536536,0.8053595565894346,0.6469094582763214,0.9810850593922124
95.52552552552555,0.7784889691019722,0.6254080512200053,0.815831955247096
95.6856856856857,0.6483408939422871,0.5744921513366806,1.000810833555641
95.84584584584584,0.6133544809546457,0.612662637265344,0.7848926427237414
96.006006006006,0.6568852621047071,0.6121583831480245,0.8304551909062174
96.16616616616618,0.6766686829385089,0.5993766016121934,0.7574284674851584
96.32632632632635,0.5550584179972166,0.6013252459411804,0.6900266983688385
96.4864864864865,0.6228720799579598,0.6845094182849084,0.6470322008521927
96.64664664664666,0.6447895889604075,0.6623970816335284,0.6401548526414355
96.8068068068068,0.6790394119807978,0.5593333437435293,0.5143605562394802
96.96696696696696,0.6941286554294948,0.5794327831199637,0.6651950551222258
97.12712712712714,0.7325590190384781,0.6831746995068433,0.6181919824342911
97.2872872872873,0.7361086363399898,0.5311850274541494,0.6286239593692785
97.44744744744746,0.7673056702694535,0.6408191123603298,0.6744318596558704
97.6076076076076,0.9248628719119723,0.5421157086768742,0.6990800121181036
97.76776776776777,0.9086864703931682,0.6602631517671208,0.7454281067703902
97.92792792792795,0.9973897765593763,0.6436680988051395,0.781735805113746
98.0880880880881,1.1594955166633405,0.6598700802326678,0.6568553371503114
98.24824824824826,1.4624523836408527,0.5633966427604852,0.8902957131098767
98.4084084084084,1.2048225000379513,0.6143470717516432,1.071831214014965
98.56856856856857,1.5972596852866765,0.6764290928525566,1.0382307625761777
98.72872872872874,1.6153607591377976,0.6094262149663003,0.9261868619284899
98.8888888888889,1.8927390802580537,0.5954374556621707,1.1121075039111339
99.04904904904906,1.892297017049142,0.6647707482981725,1.2293159047883004
99.20920920920922,2.374516781262037,0.670376048297109,1.1366962970085865
99.36936936936937,2.8705377406835786,0.6520818254754096,1.1406331442532838
99.52952952952954,2.1663562212282717,0.7848921769393131,1.3888715657223036
99.6896896896897,2.189648907846945,0.944084385524332,1.1254420338729214
99.84984984984986,1.7886045707024196,0.7416796031920094,1.03937240551026
100.01001001001002,1.5972994448366047,1.0144347123665014,1.1745674832153548
100.17017017017017,1.8348723738045698,0.9916585986217566,1.0614397518863843
100.33033033033034,1.526478147459247,1.0502719001651066,0.6994187233374118
100.4904904904905,1.497605571130748,1.3757827619292768,0.9669330901978843
100.65065065065065,1.0721667493573175,1.3773639468123553,0.8642611199648524
100.8108108108108,1.1363853155933696,1.4294332381256094,0.7951394739611259
100.97097097097098,0.9959796272557208,1.4878617015847302,0.7808380085921456
101.13113113113116,0.9809933212518963,1.7563128182512193,0.685033912891239
101.29129129129129,0.8958717775305359,1.9183772309175657,0.6444624177233094
101.45145145145146,0.9115153063131071,2.0426443961472165,0.594247849598396
101.61161161161162,0.8266067809626079,2.668658330716651,0.643397319733931
101.77177177177177,0.8389185175155356,3.1445070157171733,0.6055847279978653
101.93193193193194,0.7368529412472627,2.7952832008530897,0.6380155109422468
102.0920920920921,0.6720532211508424,1.9693112863393625,0.6428080528862272
102.25225225225225,0.6023370917362298,1.6313637213858665,0.6569322041601366
102.41241241241241,0.6286003621116957,1.8852569217453679,0.6548560761535647
102.57257257257257,0.6305864297243132,1.5398600525799044,0.6053921646634807
102.73273273273276,0.537442730963901,1.547390350455094,0.6842917752210751
102.8928928928929,0.6284846736333664,1.2029704849807323,0.5765303623304854
103.05305305305306,0.6566590138701703,1.3705017006164317,0.5474999180263056
103.21321321321321,0.6548689589762919,1.2018505800331651,0.43855286280885697
103.37337337337337,0.8253201733842824,1.1847126588439651,0.6514262121303228
103.53353353353354,0.5543707578269542,1.1192658291246542,0.6257422904018667
103.6936936936937,0.6760368804139939,0.9525176028182699,0.6484254996142705
103.85385385385386,0.6614957437009911,1.0091256006256366,0.6240804345840314
104.01401401401402,0.7558581462242665,0.7926688699494222,0.5704042971157353
104.17417417417417,0.7881327657820458,0.7535671956720501,0.5616855672540031
104.33433433433434,0.8671098095065448,0.8045971685402011,0.672368216739473
104.4944944944945,0.8158519854951585,0.6431158857534619,0.7212331996770932
104.65465465465466,0.8402165785725847,0.6813886461472659,0.6280354333604085
104.81481481481482,1.0275026368470164,0.6451595302817217,0.5081359772254683
104.97497497497497,0.9775851111476227,0.7133320011211919,0.6224407912777846
105.13513513513514,1.0770544581401043,0.6670738892221633,0.5790639434249938
105.2952952952953,1.1511544179907474,0.5636388878394286,0.5252955302728328
105.45545545545546,1.3260538781273703,0.606517661261985,0.6462845329483663
105.61561561561561,1.2545978339151367,0.4940238725466699,0.6086674274720427
105.7757757757758,1.3885418969706016,0.6591440286356985,0.5846802440601128
105.93593593593594,1.2057770027513155,0.6010059614366173,0.6689239899511189
106.09609609609609,1.0151991310647919,0.6204207622010539,0.5729724445086608
106.25625625625626,0.9293745893948554,0.659769976674598,0.6605574520084877
106.41641641641642,0.8738502982781587,0.5990731910877695,0.6061839159350242
106.5765765765766,0.9472563838984934,0.5830551224847768,0.6328592565129956
106.73673673673675,0.7670215391433512,0.6598276451218513,0.5131043353070858
106.8968968968969,0.8865701819985171,0.6890415634378961,0.6038368109741086
107.05705705705707,0.7956788665014591,0.6997729501954136,0.5992367534477374
107.21721721721721,0.706080945499902,0.6340652303566526,0.6154983029436363
107.37737737737739,0.7704719073084281,0.531013630514085,0.6242863804638205
107.53753753753756,0.7449018240200193,0.5221695893583954,0.6895590877839824
107.69769769769772,0.7766425224814361,0.5483440975565946,0.6615103648548081
107.85785785785785,0.6097446395195428,0.7067712088733128,0.704294108618612
108.01801801801803,0.5876245457000898,0.661362661858167,0.6388942363487886
108.1781781781782,0.6924835286597928,0.5628917955006442,0.6597588955191291
108.33833833833835,0.7392435380813587,0.5789251277031117,0.6539853605663412
108.4984984984985,0.5743057352769274,0.5795055004357276,0.6246092336662729
108.65865865865867,0.6157596427596009,0.6033594434440829,0.5337648557242762
108.81881881881881,0.6606947958237838,0.6982010302715719,0.5748631871850735
108.97897897897899,0.6886969672211983,0.5335932681859871,0.6612118555603311
109.13913913913915,0.7337677869111591,0.7876435800887367,0.6242550582230605
109.29929929929932,0.7467645634207167,0.5958021003680807,0.6006020199734432
109.45945945945947,0.7652498957801902,0.5812495229789323,0.6698947483848829
109.61961961961963,0.8146753347938291,0.6808347192006171,0.6319612095813453
109.77977977977979,0.8814463808487503,0.5722360147707772,0.6948654280211511
109.93993993993995,1.0341784782028258,0.5928206995695949,0.6340053508075292
110.10010010010011,0.9356087963246442,0.685329920449334,0.6630921674841379
110.26026026026027,1.0368479980611696,0.6346506938437035,0.6577186470544664
110.42042042042043,1.2100681263763846,0.7302519424754784,0.7615000931994312
110.58058058058059,1.4195205276289593,0.5392251965428575,0.7446797222742356
110.74074074074075,1.4998550019013746,0.6147693151298376,0.7226724248294851
110.90090090090091,1.4656660926977816,0.6118018904155205,0.6238506246614152
111.06106106106107,1.5876374504585469,0.6560680333768798,0.6406324534003488
111.22122122122123,1.5565082245244652,0.5443145837712087,0.7188381806198402
111.3813813813814,1.7919188107785626,0.5822778481708696,0.6081704855808683
111.54154154154153,1.8106271077152167,0.5609862877856336,0.6669284307713625
111.70170170170171,2.203137332209414,0.5682592769406066,0.5077323219308219
111.86186186186187,2.4218905921127094,0.5442812380589983,0.6496911819819449
112.02202202202201,2.486163700654198,0.6267786371524032,0.6355936052842951
112.18218218218219,2.717917252914509,0.6111807462223535,0.6348134274186862
112.34234234234236,2.2339410125626062,0.7096785876290655,0.7193949750763997
112.50250250250251,1.7932834233422248,0.6532070851294474,0.5996219367732174
112.66266266266265,1.5055562573310484,0.7045672628238023,0.6693502351206012
112.82282282282283,1.6762736858698355,0.6672838256391752,0.6291822842203824
112.982982982983,1.4785431493770038,0.5731831314560745,0.569784102626049
113.14314314314316,1.6397163887823125,0.8127747839934739,0.6926437860854727
113.30330330330331,1.3252559193639173,0.6315825793744948,0.5703244836915626
113.46346346346347,1.1173868882610603,0.773515979200743,0.6757708627386129
113.62362362362362,1.1707586630189428,0.750620964879398,0.6010078629897703
113.78378378378379,0.9445455308717651,0.7537011584342627,0.5136979561409338
113.94394394394395,0.9434727175500519,0.7208884192691855,0.676798692776815
114.10410410410412,1.0708081651121468,0.7943032925445799,0.6888627883597646
114.26426426426427,0.8077885236300085,0.7356466808839799,0.5374248236113792
114.42442442442442,1.0128022072589447,0.7651092248201415,0.6713898099735257
114.58458458458459,0.8600129060710803,0.7216185326184894,0.6430745508137605
114.74474474474476,0.7671165949019811,0.8799654699643087,0.5579467785866782
114.90490490490491,0.7940615775943571,0.897774635435871,0.6871121747546686
115.06506506506506,0.7655081053586349,0.8880894053009813,0.6338958044173396
115.22522522522523,0.8330186467124152,0.6816609728145634,0.6815922407729506
115.38538538538539,0.904710539654702,1.0861874529983313,0.6587613020451821
115.54554554554556,0.7867292554545035,1.019607830605484,0.6179863099087975
115.70570570570571,0.9551150304955265,1.2767445090017928,0.7030395207170897
115.86586586586587,0.9637359029172616,1.0576008250715112,0.5445767118110411
116.02602602602605,1.0360115277379187,1.1094305372619828,0.6184975475712635
116.18618618618619,0.9053780444223166,1.3433319521375637,0.5592158545942615
116.34634634634637,1.1496864457764913,1.5244878757269307,0.6433903297507105
116.50650650650653,1.1680233201089756,1.219735654379155,0.5836686536351974
116.66666666666667,1.4563348502301712,1.319421905912516,0.6906489043503543
116.82682682682685,1.3914868824770588,1.2005520655071316,0.5960254870727167
116.98698698698699,1.9164917591418449,1.1195177220876305,0.7034637407540121
117.14714714714715,1.9605663198033052,1.1535794315944317,0.5457748290583765
117.30730730730733,1.9000054800303725,0.9854302766219286,0.5780541461251101
117.46746746746747,2.3275950832710706,1.03732879465828,0.6948708247274088
117.62762762762763,2.3594787676081967,0.9122698071853538,0.6320136193816278
117.7877877877878,2.8247544828429763,0.9318282909307493,0.6920212300178162
117.94794794794795,2.942727537652038,0.8983382667458828,0.6495555872171286
118.10810810810813,3.517316450288425,0.7544315487960438,0.5389256234610497
118.26826826826829,3.0733124760544293,0.7080935228532894,0.6086950562354232
118.42842842842846,3.38018466116208,0.7838847141333252,0.6282612163419183
118.58858858858858,5.281175526490286,0.714074565167905,0.612203684245348
118.74874874874875,5.4196609342683315,0.7602736271361488,0.5571462991475673
118.90890890890891,4.3452197381055795,0.732807291793448,0.5472666358909931
119.06906906906906,3.9241320128373194,0.7408408301749042,0.627278624245657
119.22922922922923,2.9806125330131525,0.649992524800515,0.6435352715406429
119.38938938938941,3.3293994657508397,0.6817228264625598,0.6822105663469459
119.54954954954957,3.3404143034124347,0.6844424650096489,0.6190406560616799
119.70970970970971,3.009315006863762,0.6162425490160655,0.5735582992332595
119.86986986986986,2.4596384850496342,0.6621326036112496,0.7435850919589173
120.03003003003006,2.3002460210539173,0.6043786406230184,0.7610036333785877
120.19019019019022,2.089377278245581,0.6746586424446519,0.7380407369521765
120.35035035035037,1.696507749978838,0.5405019061754854,0.7882969351925279
120.51051051051049,1.8390314960548377,0.5669727020295634,0.6488959195851018
120.67067067067067,1.7818758997877528,0.6706363205256415,0.6582118088833627
120.83083083083085,1.3357398542703214,0.5501896329790259,0.7671105608037905
120.990990990991,1.1924443669059157,0.6371544189319988,0.8357894670250543
121.15115115115114,1.114743767862103,0.5832960310140588,0.5289373085375616
121.31131131131133,1.205328904605899,0.7511502920929466,0.7350850794630367
121.47147147147147,0.9963887006535974,0.5482538940892699,0.776518167997107
121.63163163163165,1.0500397675484037,0.6082718559245686,0.8241314571860189
121.7917917917918,0.9562749219136629,0.6465522929137963,0.7675409350431361
121.95195195195198,0.9431620643751284,0.551168494145644,0.8836259455361182
122.11211211211213,0.7214258935846846,0.7199317356839005,0.8032305026787375
122.27227227227228,0.80701675222864,0.5674598806579657,0.7582593711277381
122.43243243243244,0.7990312229679997,0.6173233941934779,1.0395984158481983
122.59259259259261,0.8674112016727162,0.6381781419380816,0.8044437677764591
122.75275275275276,0.638118641891538,0.7045127601333402,0.9001451828819004
122.9129129129129,0.7210385402705873,0.711941944350951,1.0048080655944542
123.07307307307309,0.6476445721295327,0.7051971265069136,0.9958597794720099
123.23323323323326,0.7086853419914158,0.7427856496361704,0.9977993678509954
123.39339339339341,0.6052525505212129,0.6481930000398509,1.1275505142765638
123.55355355355356,0.7204656721695192,0.678349383675368,1.1416415856528106
123.71371371371372,0.6445683793423151,0.6893521359360356,1.4827190073856096
123.87387387387389,0.6599217818589315,0.6805840245856558,1.184809624894181
124.03403403403406,0.7965713409731432,0.6820123685227838,1.1664416442966672
124.1941941941942,0.6543148611035963,0.6689586864490793,1.024241212041594
124.35435435435434,0.7967055583262488,0.7322539024604457,0.8229700240385089
124.51451451451452,0.597727871382312,0.6897719086569627,0.8981637401810709
124.67467467467466,0.7158824415145009,0.7217464069291208,0.8449583953969932
124.83483483483484,0.6006928108292732,0.6432216152894197,0.9104652650933384
124.994994994995,0.703118051062774,0.6415078764248954,0.7402932547892324
125.15515515515517,0.6258935287825849,0.6390893269879557,0.8487300492351325
125.31531531531532,0.6970383740582116,0.6074062702664027,0.7579558805105354
125.47547547547549,0.6973232133282127,0.6514184787655845,0.8441763798099347
125.63563563563565,0.6341127127047804,0.5757866962487768,0.7474598314306726
125.79579579579583,0.6888936074981865,0.6060641839600399,0.7790924890893827
125.95595595595597,0.5338239494541552,0.5496523779635394,0.6645218564203246
126.1161161161161,0.6910833761775547,0.6160267707472055,0.8498491304971973
126.27627627627628,0.6905003953925181,0.6092950431734062,0.7048932338486359
126.43643643643645,0.5799908005821366,0.6293871922508235,0.7392013000890862
126.5965965965966,0.7165008112535922,0.6582083589885114,0.7382917462359263
126.75675675675676,0.6085766732846832,0.7153930011113869,0.6666954803491573
126.91691691691693,0.638361656634375,0.6241442384730055,0.6375604747958497
127.0770770770771,0.6011795014784715,0.6398588946324918,0.5657246066559946
127.23723723723725,0.669941591565479,0.6254306359795402,0.6977424921047054
127.39739739739741,0.7292999510895248,0.6502744131590742,0.6741025126294643
127.55755755755756,0.5542024634209699,0.6911056527357569,0.6261964487646209
127.71771771771773,0.6945585904706338,0.6720645188313888,0.6807271305518416
127.87787787787789,0.6881054742509436,0.48795580650184994,0.6987343021030412
128.03803803803802,0.7783644946030828,0.6978929626065016,0.7483031413025728
128.19819819819818,0.6223666661994934,0.7764926300980382,0.7055166964871304
128.35835835835837,0.5834995961599264,0.5896196515868243,0.7754195897391928
128.5185185185185,0.6979653309675871,0.7034246628119389,0.7131807207288519
128.6786786786787,0.608369912289319,0.7843233859523518,0.6218476282808711
128.83883883883885,0.688845420080005,0.69454110488991,0.746143913647635
128.998998998999,0.6725177152096301,0.6912694598052141,0.7651012015686843
129.15915915915917,0.6228868611033609,0.7679983196266132,0.7910341962657196
129.31931931931933,0.732417011454923,0.744242109368759,0.5979348987159255
129.4794794794795,0.7347318670043816,0.767166386682181,0.6216788680842428
129.63963963963968,0.5127682610076072,0.9002602880245313,0.6774880645120677
129.79979979979979,0.8022216920880565,0.8156357657421776,0.6568597255782159
129.95995995995995,0.5988710332917667,0.9889283395126889,0.662242002277368
130.12012012012013,0.6621936787650313,1.0755854132097586,0.6630780284521367
130.2802802802803,0.7743202060262394,1.1161508814321197,0.7739361649714216
130.44044044044045,0.6736998969959586,1.3662099883411085,0.6690591652434497
130.60060060060061,0.7090560734298941,1.184935307030827,0.6038470064331491
130.76076076076075,0.623225616950805,1.615410488739632,0.6595232405381435
130.92092092092093,0.7759826397268864,1.4886236300816338,0.6926812611777531
131.0810810810811,0.8198647220250352,1.8112329869108361,0.5968585858768929
131.24124124124126,0.7469231713342961,2.083010106646525,0.5912975119086
131.40140140140142,0.9047760154341675,2.153778039586841,0.6442691085736306
131.56156156156158,0.7235221969091002,2.0487602417677984,0.6007811042298842
131.7217217217217,0.8281962918242376,2.2609980449357394,0.6941389897327502
131.8818818818819,0.8383456691031316,2.697300911186664,0.696044305022371
132.04204204204203,0.798308024010895,2.9750353337461957,0.6649476105897745
132.20220220220222,0.9007815576463264,2.8190981294228306,0.7239910546983404
132.36236236236238,0.9379922976662018,2.7773956718889927,0.6536366017734189
132.5225225225225,0.8739445836604787,3.150815240424085,0.5584729533642886
132.6826826826827,1.014336074811644,3.948274391315471,0.7164461051374255
132.84284284284286,0.9924589636712907,3.556555567981456,0.6864556990761033
133.00300300300302,1.033237876219992,4.332565066135019,0.6753084883080016
133.16316316316318,0.7854213114453485,5.540467678642483,0.6413033248172534
133.32332332332334,1.1180065046213596,6.531455311648629,0.7916809486797349
133.4834834834835,0.9455156413905901,3.994993533007356,0.6844842796543071
133.64364364364366,1.0425396123374246,4.066888935510707,0.627825487668837
133.8038038038038,1.3937454319043587,3.4799508976319644,0.6856693070872524
133.96396396396398,1.0967469372149086,3.833623080710728,0.7048033603205965
134.12412412412414,1.00922116412746,3.222406389407086,0.5740063384901342
134.2842842842843,1.1417897511449158,3.2569950310064777,0.7156121243092025
134.44444444444446,0.9048972840854151,2.833484415970385,0.5967232052795969
134.6046046046046,0.8350035239151179,2.509313531536506,0.5511609540418636
134.76476476476478,0.8319906077027092,2.130284370957943,0.6500505868250116
134.92492492492494,0.886427384283823,2.297883663837106,0.7019419815460177
135.0850850850851,0.9148644132308095,1.9196919839219733,0.5134166727716538
135.24524524524526,0.9747556346825088,1.819290668777521,0.71353071162787
135.40540540540542,0.9766439484948191,1.8690946993438333,0.7290071373454461
135.56556556556555,0.9415577278167201,1.7358347149631022,0.7609501831107157
135.72572572572574,0.8671972786385402,1.6274912218900324,0.6694426793325609
135.88588588588587,0.8914804313544199,1.5557441846359061,0.5716865121377792
136.04604604604606,0.9052528821971697,1.3803470650222498,0.7539037108804256
136.20620620620622,0.7605340980243062,1.403161524374922,0.6106069592433181
136.36636636636635,0.8091380725811428,1.2575708858017374,0.7730466501727004
136.52652652652654,0.6483773848123175,1.1816337674335835,0.6116393028752956
136.68668668668673,0.8257229973089384,1.2315864212794798,0.7091042103257584
136.84684684684686,0.7577884476414517,1.047266427486428,0.7258240399124434
137.00700700700702,0.8484120306743436,0.8133534495736529,0.6366761490789906
137.16716716716718,0.8807369430470208,1.100334491062197,0.6906114413667341
137.32732732732734,0.8244965493976418,1.0652323997396316,0.5594555415706614
137.4874874874875,0.7047618928556764,0.8738497574627608,0.5363663297706711
137.64764764764763,0.7577373030408643,0.8207094514709344,0.6131566132167566
137.80780780780782,0.873650397611645,0.7198904453535919,0.7598725705116917
137.96796796796798,0.8008011509133988,0.8383402964178485,0.6858896928305293
138.12812812812814,0.7336653090817534,0.7718452649046703,0.6496292963584147
138.2882882882883,0.8535144774275462,0.6821480054974621,0.7625444283611273
138.44844844844846,0.9462963619491077,0.6965168230753088,0.6215383957914199
138.60860860860862,0.8540565037041401,0.8594393150021928,0.6874798883620533
138.76876876876878,1.0829214565612464,0.6839510527643452,0.706930633616423
